-0.9998469908194493, 0.0001793840536237633
-0.9011560693641619, 0.00024328032908584816
-0.8804998299897995, 0.0002482436520382763
-0.7726283577014622, 0.0003824429634831761
-0.7542672560353623, 0.0003898347197101597
-0.6500680040802449, 0.0006309524377246422
-0.6303298197891876, 0.00066844343288856
-0.5293437606256377, 0.0011762610313798677
-0.5132777966678002, 0.0012145408912315918
-0.43294797687861286, 0.002123889604897746
-0.4145868752125128, 0.002338643551789111
-0.3342570554233255, 0.004597479991455026
-0.26540292417545075, 0.009062207745860938
-0.2057293437606258, 0.01985131677900682
-0.1934886093165591, 0.021981842082745097
-0.15294117647058836, 0.04554914433242488
-0.11392383543012596, 0.10239581733374062
-0.11392383543012596, 0.11545738612329906
-0.08179190751445109, 0.25384306920575905
-0.05960557633458041, 0.5675534744922437
-0.056545392723563515, 0.64406325858007
-0.03818429105746368, 1.4388359111032938
-0.023429834361490487, 3.179205492691288
-0.0014620877252635722, 6.4413097228321545
0.01001360081604874, 5.145748491109076
0.014603876232573754, 4.319738117968242
0.01689901394083626, 3.947703941954076
0.02011220673240377, 3.196807728974404
0.024702482148928784, 2.718389946409195
0.02990479428765691, 2.2126418728521497
0.035260115606936315, 1.8598413079125813
0.035260115606936315, 1.5938204099024966
0.042145528731723836, 1.2960856557161693
0.04398163889833362, 1.0545945290267675
0.05132607956477364, 0.8461598212259797
0.055151309078544486, 0.6774452742526079
0.0597415844950695, 0.554969310510977
0.06601496089765369, 0.46408324987428984
0.0706052363141787, 0.38659206157529175
0.07519551173070371, 0.32958348809144955
0.08280225384951634, 0.2732352627805167
0.08608102200417722, 0.22694550946020497
0.09998299897993879, 0.19001148478357366
0.10436926215572906, 0.15164090527700058
0.10927830669840177, 0.12536231209977938
0.11763005780346814, 0.10322819828665773
0.12018021081264862, 0.09102629821674352
0.13395103706222367, 0.06480929215108076
0.1423665419925193, 0.0538241445942324
0.15154709282556933, 0.044950550947038544
0.15919755185311102, 0.03969227627636298
0.17985379122747336, 0.028149834360687295
0.18903434206052339, 0.023813328434772473
0.20096905814348842, 0.020092650339016752
0.21198571914314845, 0.017833258878878554
0.2349370962257733, 0.012490855206250744
0.24870792247534834, 0.010657227872411352
0.26247874872492316, 0.009092772596360292
0.2739544372662359, 0.008098001902898787
0.30641424199737655, 0.005741503810067413
0.3244474668480106, 0.004815564785739655
0.3428085685141107, 0.004086534981483489
0.36116967018021073, 0.0038375665372718556
0.38871132267936037, 0.0028418985792214332
0.40844950697041815, 0.0024644236546397707
0.4323189391363478, 0.002111511371246005
0.45068004080244783, 0.001922796727264753
0.48969738184291023, 0.001445314608657962
0.5172390343420603, 0.0012356521844897619
0.5447806868412104, 0.0010677889028660827
0.5608466507990477, 0.001031646466652128
0.5952737164229851, 0.0007974072082288908
0.6228153689221352, 0.000710074955129412
0.6503570214212853, 0.0006228891913217688
0.6710132607956476, 0.0005827387763644361
0.714620877252635, 0.0004651106215111217
0.7421625297517851, 0.0004195335246097997
0.7697041822509347, 0.000375996581377173
0.7926555593335598, 0.00035062446020661176
0.8431485889153345, 0.000284369407585313
0.8706902414144846, 0.000259267810084239
0.8982318939136347, 0.0002363819579492234
0.9211832709962597, 0.0002211409816855982
0.9762665759945595, 0.00018342968613428533
1.0038082284937095, 0.0001694032447553503
1.0313498809928592, 0.0001561143278759633
1.056596395783747, 0.00014730371715606218
1.113974838490309, 0.00012323388245846754
1.141516490989459, 0.00011503699950879743
1.1690581434886091, 0.00010715535945390176
1.1943046582794965, 0.0001013248344138908
1.251683100986059, 0.00008697713106665768
1.279224753485209, 0.00008154073429158482
1.3067664059843587, 0.00007660819330980384
1.3343080584835088, 0.00007228329603128504
1.3939816388983335, 0.00006285000022140836
1.4215232913974836, 0.00005942908907886601
1.4490649438966337, 0.000056194377347683154
1.4766065963957833, 0.000053249767510350615
1.5408704522271335, 0.00004659741331521338
1.5684121047262831, 0.00004434542145664378
1.5959537572254332, 0.00004193171030553235
1.6234954097245833, 0.00003999084833008241
1.687759265555933, 0.000035372033117521156
1.7153009180550831, 0.00003395246036709554
1.7428425705542328, 0.00003224238548508405
1.7703842230533828, 0.00003094841372803887
1.8346480788847326, 0.000027550595325994023
1.8621897313838827, 0.000026444917451814667
1.8897313838830327, 0.000025220881171105943
1.9172730363821828, 0.00002426065637066556
1.9815368922135326, 0.00002182983499856866
2.0090785447126827, 0.000020998716180279297
2.0366201972118323, 0.000020155982453767014
2.0641618497109824, 0.00001934706984887489
2.133015980958857, 0.000017520232430569703
2.160557633458007, 0.000016889360920031323
2.1880992859571573, 0.000016211546431547692
2.215640938456307, 0.000015694949504418608
2.279904794287657, 0.000014305208919722613
2.307446446786807, 0.000013819700162501085
2.3349880992859564, 0.000013379321777382903
2.3625297517851065, 0.000012869936062563651
2.4313838830329813, 0.000011830919277582911
2.4589255355321313, 0.000011429386175376516
2.481876912614757, 0.000011113143974650807
 
