-0.9011560693641619, 0.00023814453029902483
-0.7611526691601497, 0.000398969528699829
-0.642849805170409, 0.0006613847278382064
-0.545409724583475, 0.0010871484972728223
-0.42606256375382534, 0.0022697092802894127
-0.34573274396463805, 0.004183127140355885
-0.25851751105066323, 0.010024492965530162
-0.20395635447231775, 0.01991923583789743
-0.1488730494740178, 0.05135765263971244
-0.11621897313838847, 0.10642644574548106
-0.06113566814008853, 0.6000948373317814
-0.04047942876572619, 1.2898383711052803
-0.023526970163734617, 3.4169809139591356
0.007718463107786233, 5.7330050511430075
0.01689901394083626, 4.518575232828297
0.028374702482148795, 3.5309229857162188
0.055916354981298655, 2.935744666463762
0.07657259435566122, 2.3435961335086968
0.10640938456307358, 1.944345908030874
0.14772186331179848, 1.7839519505360717
0.18903434206052339, 1.581596786611328
0.2303468208092483, 1.463624418907645
0.2739544372662359, 1.354426068416311
0.3175620537232233, 1.242672567075498
0.358874532471948, 1.1901113167680948
0.4024821489289354, 1.130019643972592
0.44838490309418555, 1.0763977470932082
0.49199251955117296, 1.027540255015061
0.5356001360081604, 0.9957317323362981
0.5792077524651478, 0.9628414711667308
0.6228153689221352, 0.915205723338602
0.6664229853791226, 0.8945126371895891
0.7123257395443723, 0.871463946144913
0.7559333560013597, 0.8490252054443698
0.8018361101666098, 0.816577016505543
0.8454437266235972, 0.8024030328833024
0.8913464807888469, 0.7817277077628604
0.9349540972458343, 0.7648720475812033
0.9785617137028217, 0.7451778701907434
1.0244644678680719, 0.7259770520141345
1.0680720843250593, 0.716440993740719
1.113974838490309, 0.7002287940841203
1.1575824549472964, 0.6888123199106843
1.2011900714042838, 0.6689219875807955
1.247092825569534, 0.6622491122171155
1.2907004420265213, 0.6507539220750043
1.336603196191771, 0.6367102822568934
1.3802108126487584, 0.6303706610692349
1.4261135668140086, 0.6200814185250577
1.469721183270996, 0.6067111854223711
1.5133287997279834, 0.6038982716806531
1.5569364161849708, 0.5934159239788633
1.602839170350221, 0.5856100422774752
1.6487419245154706, 0.5729722444423272
1.692349540972458, 0.5709274193076389
1.7359571574294455, 0.5604163266139273
1.7818599115946956, 0.5578074993800255
1.8277626657599453, 0.5434346082870528
1.8713702822169327, 0.5397566666487335
1.91497789867392, 0.5338098857466922
1.9608806528391702, 0.5290516301015633
2.0044882692961576, 0.5221022821017924
2.0503910234614073, 0.5152344706976341
2.0939986399183947, 0.5106514514893261
2.139901394083645, 0.5082742876730503
2.1835090105406323, 0.4999874243974112
2.2271166269976197, 0.4950091305680149
2.27301938116287, 0.4905967357195739
2.3166269976198572, 0.488322166974666
2.3625297517851065, 0.48345087702151485
2.406137368242094, 0.47556873264489025
2.452040122407344, 0.47335488447095786
