0.04214540488908547, 0.013157560778013798
0.03998998492913519, 0.009897321125124712
0.03432859705964608, 0.00793041846909374
0.03445452227639101, 0.006324468960232469
0.034580447493135935, 0.005043732280311173
0.03470637270988086, 0.004022351200616513
0.03483229792662579, 0.003207804911505515
0.034958223143370715, 0.0025582083306653442
0.03508414836011564, 0.002040158314993686
0.035210073576860346, 0.0016270160253740377
0.03343662677436976, 0.0012319700930634842
0.037481974362299386, 0.0008773846007101832
0.035738172454584216, 0.0006298881910211356
0.03585858844309664, 0.0005073303325694365
0.030183558675126676, 0.0004165963011659333
0.030298990123809544, 0.00033855770893912774
0.03042491534055447, 0.000269998075105061
0.030561334325361234, 0.0002112999003391408
0.0306767657740441, 0.00017171830368554268
0.030802690990789028, 0.000136944486069106
0.03096009751172013, 0.00010320589433172472
0.031086022728465057, 0.00008230618318034567
0.031211947945209984, 0.0000656387683434302
0.03133787316195491, 0.00005234658859349626
0.03146379837869984, 0.00004174614189955342
0.03158972359544454, 0.00003329233881946169
0.03171564881218947, 0.00002655047325658841
0.031841574028934394, 0.000021173869278800477
0.03196749924567932, 0.000016886054568706356
0.032148516744750166, 0.000012197255806107652
0.03234055270028602, 0.00000863768321635143
0.03248694076475189, 0.000006639815730603364
0.03262703256838062, 0.000005162123415072391
0.032749284966303804, 0.000004144027340399466
0.03286471641498667, 0.000003367750501433115
0.0329906416317316, 0.000002685764136549411
0.033127060616538584, 0.0000021018731121194304
0.03324249206522145, 0.0000017081412948898728
0.033368417281966156, 0.0000013622341168153824
0.03352582380289726, 0.000001026624688227117
0.033651749019642185, 8.187280406203741e-7
0.03377767423638711, 6.529315066985658e-7
0.03390359945313204, 5.207096023199886e-7
0.034029524669876965, 4.152632966345975e-7
0.034147579560575236, 3.3588724377852384e-7
0.05297759697116167, 0.049484590920778504
0.04504404597203182, 0.03678722883044801
0.04518177667784662, 0.028721824949715535
0.04530507845257592, 0.02301374655441346
0.04543362711133647, 0.01826703044901006
0.06466083364307207, 0.11403712272852146
0.05613727053465234, 0.08655296015828384
0.056263195751397266, 0.06902555168691611
0.07308405009439856, 0.1799372620047155
0.06165436909328781, 0.13999317413774487
0.08443699541655536, 0.26547270731786177
0.10739276891284688, 0.3688152270373566
0.15351996283910574, 0.48316548728023817
0.21136685928129095, 0.4831304646653405
0.2692814405274764, 0.4277713765013344
0.32721805868659204, 0.36405031572380714
0.3851546768457079, 0.3098211793939194
0.4430897209396143, 0.2644168907654794
0.5010216169031023, 0.2269468119791184
0.558947216605753, 0.19700288246507228
0.6168680941127758, 0.1724671061438545
0.6747936938154264, 0.1497113651628431
0.7327051269311933, 0.13330881538236486
0.7906181341121692, 0.11836807023452207
0.848527993162727, 0.1056980722133584
0.9064331300176565, 0.09518856221787036
0.9643351187421678, 0.08621032227777983
1.0222339593362597, 0.07852185867658733
1.0801312258651428, 0.07172165032684101
